### Datafile rebinned by Will It Rebin...? 
### Original datafile = S_A_02916_E2-T1_lipase_s2_000_c.dat
### Number of datapoints = 115
   6.9668787450e-02   3.0999849321e-02   2.6582633557e-04   0.0
   7.2134509000e-02   2.9752536271e-02   2.5711402259e-04   0.0
   7.4600185650e-02   2.7913745279e-02   2.4440281257e-04   0.0
   7.7065815850e-02   2.6864127404e-02   2.4054126492e-04   0.0
   7.9531398150e-02   2.5040565759e-02   2.3540775094e-04   0.0
   8.1996930900e-02   2.3858138850e-02   2.3367287061e-04   0.0
   8.4462412650e-02   2.2715278628e-02   2.2379263728e-04   0.0
   8.6927841900e-02   2.1080489738e-02   2.2087147143e-04   0.0
   8.9393217100e-02   1.9961213667e-02   2.0959888127e-04   0.0
   9.1858536600e-02   1.8859624819e-02   2.0875876903e-04   0.0
   9.4323798950e-02   1.7895232965e-02   2.0316134536e-04   0.0
   9.6789002700e-02   1.6755117395e-02   2.0259258395e-04   0.0
   9.9254146200e-02   1.5162865998e-02   1.9754698778e-04   0.0
   1.0171922800e-01   1.4607459600e-02   2.0042849882e-04   0.0
   1.0480048767e-01   1.3382409140e-02   1.6204688104e-04   0.0
   1.0849786833e-01   1.2523346645e-02   1.6021936972e-04   0.0
   1.1219509733e-01   1.1087413865e-02   1.5913443662e-04   0.0
   1.1589216967e-01   9.7979810321e-03   1.5581562428e-04   0.0
   1.1958907967e-01   8.8643901873e-03   1.5324191887e-04   0.0
   1.2328582200e-01   7.8912103011e-03   1.4937923995e-04   0.0
   1.2698239233e-01   7.2966788397e-03   1.5355782679e-04   0.0
   1.3067878467e-01   6.4165044319e-03   1.5458459926e-04   0.0
   1.3437499433e-01   5.6447962216e-03   1.5027502793e-04   0.0
   1.3807101600e-01   5.0249187121e-03   1.4476637750e-04   0.0
   1.4176684467e-01   3.9829268083e-03   1.4326311539e-04   0.0
   1.4546247533e-01   3.5340941146e-03   1.3963941181e-04   0.0
   1.4915790233e-01   3.1756122347e-03   1.4072153058e-04   0.0
   1.5285312100e-01   2.5487077127e-03   1.3634195699e-04   0.0
   1.5654812600e-01   2.0130869634e-03   1.3492142927e-04   0.0
   1.6085868050e-01   1.8684538750e-03   1.1447952659e-04   0.0
   1.6578466150e-01   1.4394671792e-03   1.0767020166e-04   0.0
   1.7071023100e-01   1.3280946995e-03   1.0417832887e-04   0.0
   1.7563537625e-01   9.7454925220e-04   1.0162160181e-04   0.0
   1.8056008525e-01   8.5312902022e-04   9.8544536492e-05   0.0
   1.8548434575e-01   7.9331975925e-04   9.7143499676e-05   0.0
   1.9040814575e-01   7.7371038171e-04   9.4955287309e-05   0.0
   1.9533147300e-01   5.8333743505e-04   9.3235188736e-05   0.0
   2.0025431525e-01   5.6743907692e-04   9.1342180420e-05   0.0
   2.0517666075e-01   5.6126707905e-04   9.0263305912e-05   0.0
   2.1009849700e-01   4.9989630607e-04   8.8781936612e-05   0.0
   2.1563492640e-01   5.7737181826e-04   7.8215579992e-05   0.0
   2.2178573360e-01   5.3365792908e-04   7.6495326037e-05   0.0
   2.2793568140e-01   5.2988615404e-04   7.5462839544e-05   0.0
   2.3408474580e-01   5.1877505678e-04   7.4614154813e-05   0.0
   2.4023290380e-01   6.3008923772e-04   7.2925812231e-05   0.0
   2.4638013100e-01   6.2686185406e-04   7.2266300493e-05   0.0
   2.5252640460e-01   7.0732323256e-04   7.1022916891e-05   0.0
   2.5867170100e-01   5.3248818010e-04   6.9843727214e-05   0.0
   2.6481599600e-01   6.2001172482e-04   6.9051501885e-05   0.0
   2.7157351767e-01   5.4524863120e-04   6.2206345084e-05   0.0
   2.7894392900e-01   4.6947291545e-04   6.0988447145e-05   0.0
   2.8631278750e-01   3.7402475725e-04   6.0572934304e-05   0.0
   2.9368005250e-01   4.8142912074e-04   6.0008839483e-05   0.0
   3.0104568367e-01   3.5891653751e-04   6.1027560240e-05   0.0
   3.0840964017e-01   4.1029371302e-04   6.3731116776e-05   0.0
   3.1577188250e-01   3.3598985105e-04   6.4643751895e-05   0.0
   3.2313236967e-01   3.3697899138e-04   6.4674924443e-05   0.0
   3.3110417614e-01   3.7290196816e-04   5.9511453015e-05   0.0
   3.3968681300e-01   4.6978793471e-04   5.9726226790e-05   0.0
   3.4826688357e-01   2.7335555327e-04   6.0080567925e-05   0.0
   3.5684432429e-01   3.5156587125e-04   6.0161533470e-05   0.0
   3.6541907157e-01   4.4483071414e-04   6.0915155853e-05   0.0
   3.7399106300e-01   5.7464294352e-04   6.3935179055e-05   0.0
   3.8256023386e-01   5.4360812724e-04   6.6552319270e-05   0.0
   3.9173825013e-01   4.2697118340e-04   6.7546405374e-05   0.0
   4.0152443838e-01   4.4791040572e-04   7.4679734970e-05   0.0
   4.1130667925e-01   5.3261736868e-04   8.1630333442e-05   0.0
   4.2108487937e-01   2.8103150506e-04   9.0138048494e-05   0.0
   4.3085894538e-01   5.7157425801e-04   9.9670055827e-05   0.0
   4.4123920833e-01   4.8978140537e-04   1.0670094037e-04   0.0
   4.5222479922e-01   3.4885284246e-04   1.2717182485e-04   0.0
   4.6320478356e-01   5.1962108164e-04   1.6487983299e-04   0.0
   4.7417902933e-01   5.5336888245e-04   2.4925842499e-04   0.0
   4.8331989417e-01   8.6020411396e-04   5.0717142149e-04   0.0
