### Datafile rebinned by Will It Rebin...? 
### Original datafile = S_A_02969_G4-T2_lipase_s4_000_c.dat
### Number of datapoints = 115
   2.0517666075e-01   3.3627966411e-04   9.5618401006e-05   0.0
   2.1009849700e-01   4.0874774933e-04   9.4076356462e-05   0.0
   2.1563492640e-01   4.7552314925e-04   8.2642581877e-05   0.0
   2.2178573360e-01   4.3125120798e-04   8.0687758674e-05   0.0
   2.2793568140e-01   3.6760958242e-04   8.0131270944e-05   0.0
   2.3408474580e-01   4.3315992085e-04   7.8676401189e-05   0.0
   2.4023290380e-01   3.1028589411e-04   7.7044703247e-05   0.0
   2.4638013100e-01   3.7507431424e-04   7.6200152870e-05   0.0
   2.5252640460e-01   3.6283816691e-04   7.4799615517e-05   0.0
   2.5867170100e-01   4.4708540504e-04   7.4014618030e-05   0.0
   2.6481599600e-01   4.1917445882e-04   7.3006335590e-05   0.0
   2.7157351767e-01   3.6731674918e-04   6.5715650852e-05   0.0
   2.7894392900e-01   3.4423678000e-04   6.4617452698e-05   0.0
   2.8631278750e-01   4.1179216260e-04   6.4038360352e-05   0.0
   2.9368005250e-01   3.5364903187e-04   6.3563039159e-05   0.0
   3.0104568367e-01   3.6056895375e-04   6.4718483589e-05   0.0
   3.0840964017e-01   2.6016140578e-04   6.7580667379e-05   0.0
   3.1577188250e-01   2.8852739649e-04   6.8294779178e-05   0.0
   3.2313236967e-01   3.8519005208e-04   6.8439099300e-05   0.0
   3.3110417614e-01   3.3448998691e-04   6.3040760048e-05   0.0
   3.3968681300e-01   3.0671495714e-04   6.3291144068e-05   0.0
   3.4826688357e-01   3.4123919196e-04   6.3360514572e-05   0.0
   3.5684432429e-01   2.4340676577e-04   6.3799905388e-05   0.0
   3.6541907157e-01   3.6712376870e-04   6.4443631903e-05   0.0
   3.7399106300e-01   3.4119821300e-04   6.7681136799e-05   0.0
   3.8256023386e-01   3.1526972775e-04   7.0390190854e-05   0.0
   3.9173825013e-01   2.4494057266e-04   7.1448079166e-05   0.0
   4.0152443838e-01   3.9305856447e-04   7.8959434670e-05   0.0
   4.1130667925e-01   4.0161156454e-04   8.6246598955e-05   0.0
   4.2108487937e-01   2.8678297119e-04   9.5261495977e-05   0.0
   4.3085894538e-01   4.2866646987e-04   1.0537507022e-04   0.0
   4.4123920833e-01   3.5944708292e-04   1.1296202584e-04   0.0
   4.5222479922e-01   1.2237710134e-04   1.3511382391e-04   0.0
   4.6320478356e-01   3.7388187770e-04   1.7428644750e-04   0.0
   4.7417902933e-01   2.8633141273e-04   2.6490153502e-04   0.0
   4.8331989417e-01   6.1297268590e-04   5.3389238027e-04   0.0
