### Datafile rebinned by Will It Rebin...? 
### Original datafile = S_A_02977_B4-T2_lipase_s4_redo_002_c.dat
### Number of datapoints = 115
   3.7399106300e-01   9.7912740040e-04   6.9736872286e-05   0.0
   3.8256023386e-01   1.0640987017e-03   7.2560901196e-05   0.0
   3.9173825013e-01   1.0525500770e-03   7.3600460971e-05   0.0
   4.0152443838e-01   1.0566186502e-03   8.1578276772e-05   0.0
   4.1130667925e-01   1.0350648800e-03   8.9219776982e-05   0.0
   4.2108487937e-01   1.0749390940e-03   9.8026267444e-05   0.0
   4.3085894538e-01   8.9417653516e-04   1.0874889113e-04   0.0
   4.4123920833e-01   1.0979563837e-03   1.1645297064e-04   0.0
   4.5222479922e-01   1.1639460748e-03   1.3983006802e-04   0.0
   4.6320478356e-01   1.0208221177e-03   1.7972541963e-04   0.0
   4.7417902933e-01   1.0340106803e-03   2.7234828988e-04   0.0
   4.8331989417e-01   1.3686256148e-03   5.7027957896e-04   0.0
