### Datafile rebinned by Will It Rebin...? 
### Original datafile = S_A_02909_B2-T1_lipase_s2_000_c.dat
### Number of datapoints = 115
   1.8548434575e-01   1.2171051732e-03   9.6272964204e-05   0.0
   1.9040814575e-01   1.1809438453e-03   9.4332223163e-05   0.0
   1.9533147300e-01   1.0492574466e-03   9.2439110665e-05   0.0
   2.0025431525e-01   9.1407630457e-04   9.0303917402e-05   0.0
   2.0517666075e-01   9.9341838125e-04   8.9537179790e-05   0.0
   2.1009849700e-01   9.2874447226e-04   8.7962573347e-05   0.0
   2.1563492640e-01   1.0328424883e-03   7.7884778427e-05   0.0
   2.2178573360e-01   9.0056606958e-04   7.6134895444e-05   0.0
   2.2793568140e-01   1.0640762149e-03   7.4906870883e-05   0.0
   2.3408474580e-01   8.9627772671e-04   7.4141185153e-05   0.0
   2.4023290380e-01   1.0525569065e-03   7.2303970316e-05   0.0
   2.4638013100e-01   1.0711174714e-03   7.1801331871e-05   0.0
   2.5252640460e-01   1.1187947290e-03   7.0471335301e-05   0.0
   2.5867170100e-01   9.8007825191e-04   6.9555371752e-05   0.0
   2.6481599600e-01   9.3480879323e-04   6.8465550120e-05   0.0
   2.7157351767e-01   8.9820128703e-04   6.1708842438e-05   0.0
   2.7894392900e-01   7.3224695575e-04   6.0701838184e-05   0.0
   2.8631278750e-01   7.2389135752e-04   5.9918037848e-05   0.0
   2.9368005250e-01   7.2134792981e-04   5.9492351701e-05   0.0
   3.0104568367e-01   6.4483928745e-04   6.0670657936e-05   0.0
   3.0840964017e-01   6.1454646371e-04   6.3117684945e-05   0.0
   3.1577188250e-01   5.8899605374e-04   6.3936590325e-05   0.0
   3.2313236967e-01   5.7728767267e-04   6.4080980122e-05   0.0
   3.3110417614e-01   6.4445708848e-04   5.9068888348e-05   0.0
   3.3968681300e-01   6.5581348117e-04   5.9255596731e-05   0.0
   3.4826688357e-01   7.6650104194e-04   5.9422491033e-05   0.0
   3.5684432429e-01   5.5057042015e-04   5.9813297278e-05   0.0
   3.6541907157e-01   6.9292825238e-04   6.0419019267e-05   0.0
   3.7399106300e-01   7.5009780049e-04   6.3478291791e-05   0.0
   3.8256023386e-01   7.3700419744e-04   6.6204646608e-05   0.0
   3.9173825013e-01   8.7715316333e-04   6.6934978894e-05   0.0
   4.0152443838e-01   8.0406345747e-04   7.4307913617e-05   0.0
   4.1130667925e-01   8.0537918407e-04   8.1285482158e-05   0.0
   4.2108487937e-01   7.0527587956e-04   8.9150987643e-05   0.0
   4.3085894538e-01   7.7292582124e-04   9.8744835033e-05   0.0
   4.4123920833e-01   7.7095856294e-04   1.0602188534e-04   0.0
   4.5222479922e-01   6.0130938944e-04   1.2675524068e-04   0.0
   4.6320478356e-01   7.0788546895e-04   1.6336976109e-04   0.0
   4.7417902933e-01   7.6401035236e-04   2.4843570569e-04   0.0
   4.8331989417e-01   1.0796721267e-03   5.0259071772e-04   0.0
