### Datafile rebinned by Will It Rebin...? 
### Original datafile = S_A_02940_D3-T2_lipase_s3_004_c.dat
### Number of datapoints = 115
   1.4546247533e-01   5.4893698142e-03   2.1604875326e-04   0.0
   1.4915790233e-01   5.0338935609e-03   2.1441239179e-04   0.0
   1.5285312100e-01   4.0372522193e-03   2.0998156596e-04   0.0
   1.5654812600e-01   3.5647041626e-03   2.0728465992e-04   0.0
   1.6085868050e-01   3.1331804216e-03   1.7576177492e-04   0.0
   1.6578466150e-01   2.5772347389e-03   1.6669633529e-04   0.0
   1.7071023100e-01   1.9189417214e-03   1.6106063994e-04   0.0
   1.7563537625e-01   2.0362430682e-03   1.5637414341e-04   0.0
   1.8056008525e-01   1.7710731530e-03   1.5122984835e-04   0.0
   1.8548434575e-01   1.3500795945e-03   1.4812847532e-04   0.0
   1.9040814575e-01   1.1385088869e-03   1.4419049720e-04   0.0
   1.9533147300e-01   1.1955154875e-03   1.4268121037e-04   0.0
   2.0025431525e-01   1.1152919766e-03   1.3939690725e-04   0.0
   2.0517666075e-01   8.5624122256e-04   1.3814517717e-04   0.0
   2.1009849700e-01   9.7190363234e-04   1.3593863402e-04   0.0
   2.1563492640e-01   9.3854063885e-04   1.1945376422e-04   0.0
   2.2178573360e-01   9.1519272363e-04   1.1691236743e-04   0.0
   2.2793568140e-01   9.3348487908e-04   1.1472696900e-04   0.0
   2.3408474580e-01   1.1388909176e-03   1.1378071609e-04   0.0
   2.4023290380e-01   1.2139302399e-03   1.1132576905e-04   0.0
   2.4638013100e-01   9.6818293283e-04   1.1064368844e-04   0.0
   2.5252640460e-01   1.0372685545e-03   1.0837997894e-04   0.0
   2.5867170100e-01   1.0510462389e-03   1.0728916841e-04   0.0
   2.6481599600e-01   1.0159897053e-03   1.0562466290e-04   0.0
   2.7157351767e-01   8.8933823199e-04   9.5190205925e-05   0.0
   2.7894392900e-01   9.5225816644e-04   9.2815408985e-05   0.0
   2.8631278750e-01   7.8348054242e-04   9.2305080262e-05   0.0
   2.9368005250e-01   7.9663341274e-04   9.1782759677e-05   0.0
   3.0104568367e-01   7.4679771553e-04   9.3759768916e-05   0.0
   3.0840964017e-01   7.2465794154e-04   9.7203069248e-05   0.0
   3.1577188250e-01   8.2121337266e-04   9.8629649419e-05   0.0
   3.2313236967e-01   9.0070570687e-04   9.8732844874e-05   0.0
   3.3110417614e-01   7.5065003032e-04   9.0996799351e-05   0.0
   3.3968681300e-01   7.3510856239e-04   9.1315596014e-05   0.0
   3.4826688357e-01   8.5164008578e-04   9.1212556841e-05   0.0
   3.5684432429e-01   9.6895873520e-04   9.1712330540e-05   0.0
   3.6541907157e-01   7.3588590253e-04   9.2718586563e-05   0.0
   3.7399106300e-01   7.9747558948e-04   9.7494535838e-05   0.0
   3.8256023386e-01   8.0948002715e-04   1.0163700819e-04   0.0
   3.9173825013e-01   7.1518277222e-04   1.0313133594e-04   0.0
   4.0152443838e-01   8.3615533509e-04   1.1369841754e-04   0.0
   4.1130667925e-01   7.3787457298e-04   1.2463675771e-04   0.0
   4.2108487937e-01   5.6016048275e-04   1.3757393956e-04   0.0
   4.3085894538e-01   7.8564122515e-04   1.5248983718e-04   0.0
   4.4123920833e-01   5.2522960620e-04   1.6271683061e-04   0.0
   4.5222479922e-01   6.6621954438e-04   1.9535229391e-04   0.0
   4.6320478356e-01   7.8228132840e-04   2.4985061859e-04   0.0
   4.7417902933e-01   1.2243790845e-03   3.8466342535e-04   0.0
   4.8331989417e-01   5.4020135900e-04   7.9202148319e-04   0.0
