### Datafile rebinned by Will It Rebin...? 
### Original datafile = S_A_02986_G3-T2_lipase_s3_redo_000_c.dat
### Number of datapoints = 115
   4.6859009000e-02   1.3710839600e-02   4.8307367339e-04   0.0
   4.8092044800e-02   1.3323565267e-02   4.8922054961e-04   0.0
   4.9325073100e-02   1.3135082839e-02   5.0329204355e-04   0.0
   5.0558093700e-02   1.2708154080e-02   4.6547522239e-04   0.0
   5.1791106500e-02   1.3224228337e-02   4.6819632362e-04   0.0
   5.3024111100e-02   1.2409629447e-02   4.4026319985e-04   0.0
   5.4873601600e-02   1.2128571009e-02   3.1721722780e-04   0.0
   5.7339560250e-02   1.1554474437e-02   3.0444798484e-04   0.0
   5.9805483150e-02   1.0486213059e-02   2.9782047797e-04   0.0
   6.2271368950e-02   9.9188511561e-03   2.8605066061e-04   0.0
   6.4737215900e-02   9.4513684372e-03   2.8669283450e-04   0.0
   6.7203022600e-02   9.4312121007e-03   2.7568649101e-04   0.0
   6.9668787450e-02   9.1163267944e-03   2.7050417841e-04   0.0
   7.2134509000e-02   8.6987149430e-03   2.6464326028e-04   0.0
   7.4600185650e-02   7.7946577258e-03   2.5506446082e-04   0.0
   7.7065815850e-02   7.6287180690e-03   2.5264964357e-04   0.0
   7.9531398150e-02   7.2476924276e-03   2.4477407798e-04   0.0
   8.1996930900e-02   6.6025938143e-03   2.4585694163e-04   0.0
   8.4462412650e-02   6.1070694140e-03   2.3914467917e-04   0.0
   8.6927841900e-02   5.9268496492e-03   2.3598679808e-04   0.0
   8.9393217100e-02   5.6094630319e-03   2.2729147891e-04   0.0
   9.1858536600e-02   4.9766842863e-03   2.2431739746e-04   0.0
   9.4323798950e-02   4.8837269166e-03   2.2238831868e-04   0.0
   9.6789002700e-02   4.3712346404e-03   2.2247859082e-04   0.0
   9.9254146200e-02   4.4541103159e-03   2.1970656032e-04   0.0
   1.0171922800e-01   4.1100188347e-03   2.2350706259e-04   0.0
   1.0480048767e-01   3.5898682729e-03   1.8132137175e-04   0.0
   1.0849786833e-01   3.4229466872e-03   1.7922903907e-04   0.0
   1.1219509733e-01   3.2479753599e-03   1.7942907118e-04   0.0
   1.1589216967e-01   2.8413605185e-03   1.7737915911e-04   0.0
   1.1958907967e-01   2.5072954907e-03   1.7556170534e-04   0.0
   1.2328582200e-01   2.1552795072e-03   1.7369471680e-04   0.0
   1.2698239233e-01   1.6485651777e-03   1.7796648430e-04   0.0
   1.3067878467e-01   2.0197342009e-03   1.8151350805e-04   0.0
   1.3437499433e-01   1.4817104785e-03   1.7493410139e-04   0.0
   1.3807101600e-01   1.1826345311e-03   1.7406681270e-04   0.0
   1.4176684467e-01   1.3882558504e-03   1.7105364973e-04   0.0
   1.4546247533e-01   1.0150178335e-03   1.6856251824e-04   0.0
   1.4915790233e-01   1.0555277095e-03   1.6824789577e-04   0.0
   1.5285312100e-01   1.3500158666e-03   1.6265147248e-04   0.0
   1.5654812600e-01   7.5744419123e-04   1.6295150998e-04   0.0
   1.6085868050e-01   4.6178694827e-04   1.3997691002e-04   0.0
   1.6578466150e-01   6.6235181149e-04   1.3216509929e-04   0.0
   1.7071023100e-01   4.2837707584e-04   1.2693689436e-04   0.0
   1.7563537625e-01   4.1857390856e-04   1.2498682335e-04   0.0
   1.8056008525e-01   5.8809579014e-04   1.2064456754e-04   0.0
   1.8548434575e-01   1.3929726312e-04   1.1927562964e-04   0.0
   1.9040814575e-01   3.7592758455e-04   1.1621350902e-04   0.0
   1.9533147300e-01   2.5332813997e-04   1.1477104487e-04   0.0
   2.0025431525e-01   3.4304781291e-04   1.1270682227e-04   0.0
   2.0517666075e-01   3.2651263521e-04   1.1075736594e-04   0.0
   2.1009849700e-01   1.5439664514e-04   1.0937627421e-04   0.0
   2.1563492640e-01   4.0806388954e-04   9.5967931476e-05   0.0
   2.2178573360e-01   2.9344442365e-04   9.4018745570e-05   0.0
   2.2793568140e-01   3.0155400324e-04   9.2458334878e-05   0.0
   2.3408474580e-01   2.0502064206e-04   9.1693454554e-05   0.0
   2.4023290380e-01   2.5206272256e-04   9.0029926393e-05   0.0
   2.4638013100e-01   4.3709957216e-04   8.8616358324e-05   0.0
   2.5252640460e-01   1.9003565269e-04   8.7112243610e-05   0.0
   2.5867170100e-01   2.7765421045e-04   8.5851132302e-05   0.0
   2.6481599600e-01   1.6069451950e-04   8.5025657060e-05   0.0
   2.7157351767e-01   2.6782925321e-04   7.6420040131e-05   0.0
   2.7894392900e-01   2.1121724194e-04   7.5178766178e-05   0.0
   2.8631278750e-01   1.9688997810e-04   7.4380542996e-05   0.0
   2.9368005250e-01   1.7926547526e-04   7.3784221383e-05   0.0
   3.0104568367e-01   2.0342460405e-04   7.5296221606e-05   0.0
   3.0840964017e-01   4.2960170836e-05   7.8406175165e-05   0.0
   3.1577188250e-01   2.3814077445e-04   7.9372943711e-05   0.0
   3.2313236967e-01   2.8361959564e-04   7.9145415315e-05   0.0
   3.3110417614e-01   1.9884027900e-04   7.3292391630e-05   0.0
   3.3968681300e-01   2.1690255232e-04   7.3226751186e-05   0.0
   3.4826688357e-01   2.7186209087e-04   7.3837305894e-05   0.0
   3.5684432429e-01   3.4950113353e-04   7.4182726789e-05   0.0
   3.6541907157e-01   3.0102274374e-04   7.4789128906e-05   0.0
   3.7399106300e-01   3.4498593045e-04   7.9118706487e-05   0.0
   3.8256023386e-01   9.9588717645e-05   8.2270151337e-05   0.0
   3.9173825013e-01   2.0274255631e-04   8.2881280470e-05   0.0
   4.0152443838e-01   3.7079052507e-04   9.1711384899e-05   0.0
   4.1130667925e-01   8.5345584640e-05   1.0114926894e-04   0.0
   4.2108487937e-01   1.9904981653e-04   1.1035368544e-04   0.0
   4.3085894538e-01   2.1500504110e-04   1.2358218917e-04   0.0
   4.4123920833e-01   4.4229512974e-04   1.3077481847e-04   0.0
   4.5222479922e-01   3.8944244052e-04   1.5647646386e-04   0.0
   4.6320478356e-01   1.8025805646e-04   2.0287461646e-04   0.0
   4.7417902933e-01   1.0504309420e-03   3.0920059340e-04   0.0
   4.8331989417e-01   6.4834020816e-06   6.1348401692e-04   0.0
