### Datafile rebinned by Will It Rebin...? 
### Original datafile = S_A_02988_F3-T2_lipase_s3_redo_000_c.dat
### Number of datapoints = 115
   2.3408474580e-01   5.6535485440e-04   1.0342431356e-04   0.0
   2.4023290380e-01   3.0540289100e-04   1.0142682231e-04   0.0
   2.4638013100e-01   1.4239389298e-04   1.0061690888e-04   0.0
   2.5252640460e-01   4.4628835839e-04   9.8706637755e-05   0.0
   2.5867170100e-01   3.8613397233e-04   9.7087852968e-05   0.0
   2.6481599600e-01   3.7993052470e-04   9.6304188517e-05   0.0
   2.7157351767e-01   2.0851406247e-04   8.6290820132e-05   0.0
   2.7894392900e-01   3.2059444699e-04   8.4739426946e-05   0.0
   2.8631278750e-01   1.5174791177e-04   8.4130151784e-05   0.0
   2.9368005250e-01   2.5584559850e-04   8.3170703506e-05   0.0
   3.0104568367e-01   1.1455525804e-04   8.5280961738e-05   0.0
   3.0840964017e-01   3.7480988488e-05   8.8654975302e-05   0.0
   3.1577188250e-01   1.2086552392e-04   9.0135490641e-05   0.0
   3.2313236967e-01   2.2627330998e-04   8.9925009059e-05   0.0
   3.3110417614e-01   1.6568982736e-04   8.2663439404e-05   0.0
   3.3968681300e-01   3.5497268899e-04   8.3344071980e-05   0.0
   3.4826688357e-01   1.9789525975e-04   8.3157888246e-05   0.0
   3.5684432429e-01   3.5306325221e-04   8.3790817744e-05   0.0
   3.6541907157e-01   2.3480110879e-04   8.4766577048e-05   0.0
   3.7399106300e-01   1.3564053948e-04   8.8817623841e-05   0.0
   3.8256023386e-01   3.2495917362e-04   9.2784391543e-05   0.0
   3.9173825013e-01   1.9009090602e-04   9.3814611749e-05   0.0
   4.0152443838e-01   2.4899458051e-04   1.0488252358e-04   0.0
   4.1130667925e-01   2.5232267944e-04   1.1370720299e-04   0.0
   4.2108487937e-01   1.7225690052e-04   1.2503318758e-04   0.0
   4.3085894538e-01   2.8296040448e-04   1.3869789357e-04   0.0
   4.4123920833e-01   2.9354190685e-04   1.4847282021e-04   0.0
   4.5222479922e-01   1.7420513084e-04   1.7584402325e-04   0.0
   4.6320478356e-01   5.1229176408e-04   2.3066966140e-04   0.0
   4.7417902933e-01   -1.7654650339e-04   3.4624479708e-04   0.0
   4.8331989417e-01   -6.3373919742e-04   6.5687836975e-04   0.0
